msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
57753309,7246,False,traceroute,4,211,3,0.985981308411215
57749933,7246,True,traceroute,4,788,11,0.986232790988736
57753315,7246,False,traceroute,6,163,12,0.9314285714285714
57753318,7246,False,traceroute,6,165,10,0.9428571428571428
57749939,7246,True,traceroute,6,677,66,0.9111709286675639
58389314,7252,False,ping,4,200,5,0.975609756097561
58386379,7252,True,ping,4,600,7,0.9884678747940692
58389313,7252,False,traceroute,4,200,5,0.975609756097561
58386378,7252,True,traceroute,4,600,7,0.9884678747940692
61362696,7264,False,ping,6,183,17,0.915
61355812,7264,True,ping,6,764,73,0.9127837514934289
61362695,7264,False,traceroute,6,182,18,0.91
61355811,7264,True,traceroute,6,763,74,0.9115890083632019
63598164,7288,False,ping,6,337,24,0.9335180055401662
63586618,7288,True,ping,6,831,77,0.9151982378854625
63598163,7288,False,traceroute,6,337,24,0.9335180055401662
63586617,7288,True,traceroute,6,829,79,0.9129955947136564
64829579,7301,False,http,4,201,8,0.9617224880382775
64829582,7301,False,http,4,201,8,0.9617224880382775
64825911,7301,True,http,4,697,15,0.9789325842696629
64829585,7301,False,http,6,133,18,0.8807947019867549
64829588,7301,False,http,6,133,18,0.8807947019867549
64825916,7301,True,http,6,595,68,0.8974358974358975
64829578,7301,False,ping,4,204,5,0.9760765550239234
64829581,7301,False,ping,4,204,5,0.9760765550239234
64825910,7301,True,ping,4,701,11,0.9845505617977528
64829584,7301,False,ping,6,135,16,0.8940397350993378
64829587,7301,False,ping,6,135,16,0.8940397350993378
64825915,7301,True,ping,6,598,65,0.9019607843137255
64829577,7301,False,traceroute,4,201,8,0.9617224880382775
64829580,7301,False,traceroute,4,202,7,0.9665071770334929
64825909,7301,True,traceroute,4,700,12,0.9831460674157303
64829583,7301,False,traceroute,6,134,17,0.8874172185430463
64829586,7301,False,traceroute,6,134,17,0.8874172185430463
64825914,7301,True,traceroute,6,597,66,0.9004524886877828
66434333,7311,False,ping,4,222,2,0.9910714285714286
66431324,7311,True,ping,4,705,10,0.986013986013986
66434332,7311,False,traceroute,4,222,2,0.9910714285714286
66431323,7311,True,traceroute,4,705,10,0.986013986013986
66443322,7312,False,ping,4,209,2,0.990521327014218
66439932,7312,True,ping,4,625,7,0.9889240506329114
66443321,7312,False,traceroute,4,209,2,0.990521327014218
66439931,7312,True,traceroute,4,623,9,0.9857594936708861
79926160,7382,False,ping,4,248,1,0.9959839357429718
79918101,7382,True,ping,4,669,11,0.9838235294117647
79926159,7382,False,traceroute,4,249,0,1.0
79918100,7382,True,traceroute,4,668,12,0.9823529411764705
84854613,7438,False,ping,4,108,3,0.972972972972973
84853173,7438,True,ping,4,835,12,0.9858323494687131
84854616,7438,False,ping,6,83,15,0.8469387755102041
84853177,7438,True,ping,6,716,67,0.9144316730523627
84854612,7438,False,traceroute,4,107,4,0.963963963963964
84853172,7438,True,traceroute,4,834,13,0.9846517119244392
84854615,7438,False,traceroute,6,82,16,0.8367346938775511
84853176,7438,True,traceroute,6,714,69,0.9118773946360154
86324311,7469,False,ping,4,123,1,0.9919354838709677
86322689,7469,True,ping,4,847,11,0.9871794871794872
86324310,7469,False,traceroute,4,124,1,0.992
86322688,7469,True,traceroute,4,846,12,0.986013986013986
97368864,7516,False,http,4,123,1,0.9919354838709677
97360440,7516,True,http,4,939,18,0.9811912225705329
97368863,7516,False,ping,4,121,3,0.9758064516129032
97360439,7516,True,ping,4,942,15,0.9843260188087775
97368861,7516,False,traceroute,4,120,4,0.967741935483871
97360438,7516,True,traceroute,4,941,16,0.9832810867293625
112485727,7571,False,ping,4,169,3,0.9825581395348837
112468259,7571,True,ping,4,867,15,0.9829931972789115
112485726,7571,False,traceroute,4,168,4,0.9767441860465116
112468258,7571,True,traceroute,4,867,15,0.9829931972789115
112589302,7575,False,ping,4,161,2,0.9877300613496932
112581077,7575,True,ping,4,840,10,0.9882352941176471
112589301,7575,False,traceroute,4,160,2,0.9876543209876543
112581076,7575,True,traceroute,4,838,12,0.9858823529411764
129782500,7607,False,http,4,135,3,0.9782608695652174
129778700,7607,True,http,4,974,18,0.9818548387096774
129782499,7607,False,ping,4,131,8,0.9424460431654677
129778699,7607,True,ping,4,980,12,0.9879032258064516
129782498,7607,False,traceroute,4,130,9,0.935251798561151
129778697,7607,True,traceroute,4,980,12,0.9879032258064516
143413020,7670,False,http,4,3,159,0.018518518518518517
143410492,7670,True,http,4,7,985,0.007056451612903226
143410495,7670,True,http,6,5,918,0.005417118093174431
143413019,7670,False,ping,4,4,158,0.024691358024691357
143410491,7670,True,ping,4,7,985,0.007056451612903226
143410494,7670,True,ping,6,6,917,0.0065005417118093175
143413018,7670,False,traceroute,4,4,158,0.024691358024691357
143410490,7670,True,traceroute,4,6,986,0.006048387096774193
143410493,7670,True,traceroute,6,6,917,0.0065005417118093175
147256209,7686,False,http,4,157,4,0.9751552795031055
147253464,7686,True,http,4,978,14,0.9858870967741935
147256214,7686,False,http,6,139,16,0.896774193548387
147253492,7686,True,http,6,830,93,0.8992416034669556
147256208,7686,False,ping,4,156,5,0.968944099378882
147253463,7686,True,ping,4,978,14,0.9858870967741935
147256213,7686,False,ping,6,142,13,0.9161290322580645
147253491,7686,True,ping,6,837,86,0.9068255687973997
147256207,7686,False,traceroute,4,156,5,0.968944099378882
147253462,7686,True,traceroute,4,977,15,0.9848790322580645
147256212,7686,False,traceroute,6,140,15,0.9032258064516129
147253490,7686,True,traceroute,6,837,86,0.9068255687973997
148681999,7689,False,http,4,139,17,0.8910256410256411
148679070,7689,True,http,4,947,45,0.9546370967741935
148681998,7689,False,ping,4,143,15,0.9050632911392406
148679069,7689,True,ping,4,978,14,0.9858870967741935
148681996,7689,False,traceroute,4,140,18,0.8860759493670886
148679068,7689,True,traceroute,4,979,13,0.9868951612903226
151690866,7697,False,http,4,186,1,0.9946524064171123
151687426,7697,True,http,4,965,14,0.9856996935648621
151690873,7697,False,http,6,164,18,0.9010989010989011
151687451,7697,True,http,6,828,83,0.9088913282107574
151690865,7697,False,ping,4,187,0,1.0
151687424,7697,True,ping,4,966,13,0.9867211440245148
151690872,7697,False,ping,6,164,18,0.9010989010989011
151687450,7697,True,ping,6,833,78,0.9143798024149287
151690864,7697,False,traceroute,4,186,1,0.9946524064171123
151687423,7697,True,traceroute,4,965,14,0.9856996935648621
151690871,7697,False,traceroute,6,166,16,0.9120879120879121
151687449,7697,True,traceroute,6,829,82,0.9099890230515917
