msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
9181658,6291,False,http,4,70,1,0.9859154929577465
8937124,6291,True,http,4,673,9,0.9868035190615836
9181661,6291,False,http,6,14,1,0.9333333333333333
8937127,6291,True,http,6,579,60,0.9061032863849765
9181657,6291,False,ping,4,72,0,1.0
8937123,6291,True,ping,4,672,11,0.9838945827232797
9181660,6291,False,ping,6,14,1,0.9333333333333333
8937126,6291,True,ping,6,581,58,0.9092331768388107
9181656,6291,False,traceroute,4,72,0,1.0
8937122,6291,True,traceroute,4,672,11,0.9838945827232797
9181659,6291,False,traceroute,6,14,1,0.9333333333333333
8937125,6291,True,traceroute,6,580,58,0.9090909090909091
9333758,6307,False,http,4,220,3,0.9865470852017937
9333346,6307,True,http,4,998,13,0.9871414441147379
9333761,6307,False,http,6,80,3,0.963855421686747
9333349,6307,True,http,6,863,73,0.9220085470085471
9333757,6307,False,ping,4,223,1,0.9955357142857143
9333345,6307,True,ping,4,997,14,0.9861523244312562
9333760,6307,False,ping,6,81,2,0.9759036144578314
9333348,6307,True,ping,6,863,73,0.9220085470085471
9333756,6307,False,traceroute,4,223,1,0.9955357142857143
9333344,6307,True,traceroute,4,998,13,0.9871414441147379
9333759,6307,False,traceroute,6,81,2,0.9759036144578314
9333347,6307,True,traceroute,6,866,69,0.9262032085561497
19204811,6487,False,http,4,5,304,0.016181229773462782
19204728,6487,True,http,4,6,1010,0.005905511811023622
19204731,6487,True,http,6,5,936,0.005313496280552604
19204810,6487,False,ping,4,5,305,0.016129032258064516
19204727,6487,True,ping,4,5,1011,0.004921259842519685
19204730,6487,True,ping,6,5,937,0.005307855626326964
19204809,6487,False,traceroute,4,5,304,0.016181229773462782
19204726,6487,True,traceroute,4,5,1011,0.004921259842519685
19204729,6487,True,traceroute,6,5,936,0.005313496280552604
21330290,6546,False,ping,4,125,0,1.0
21317903,6546,True,ping,4,1000,13,0.9871668311944719
21330293,6546,False,ping,6,59,4,0.9365079365079365
21317918,6546,True,ping,6,860,78,0.9168443496801706
21330289,6546,False,traceroute,4,125,0,1.0
21317902,6546,True,traceroute,4,1000,13,0.9871668311944719
21330292,6546,False,traceroute,6,59,4,0.9365079365079365
21317917,6546,True,traceroute,6,861,76,0.9188900747065102
23119201,6633,True,http,4,10,1004,0.009861932938856016
23119200,6633,True,ping,4,6,1008,0.005917159763313609
23119199,6633,True,traceroute,4,6,1007,0.005923000987166831
23157046,6642,False,ping,4,28,0,1.0
23154956,6642,True,ping,4,943,12,0.987434554973822
23157049,6642,False,ping,6,21,3,0.875
23154967,6642,True,ping,6,821,70,0.9214365881032548
23157045,6642,False,traceroute,4,28,0,1.0
23154955,6642,True,traceroute,4,945,10,0.9895287958115183
23157048,6642,False,traceroute,6,21,3,0.875
23154966,6642,True,traceroute,6,820,70,0.9213483146067416
26502737,6831,False,ping,4,31,0,1.0
26502094,6831,True,ping,4,960,16,0.9836065573770492
26502736,6831,False,traceroute,4,31,0,1.0
26502093,6831,True,traceroute,4,960,16,0.9836065573770492
26625829,6839,False,http,4,48,0,1.0
26625483,6839,True,http,4,964,22,0.9776876267748479
26625832,6839,False,http,6,25,6,0.8064516129032258
26625486,6839,True,http,6,841,75,0.9181222707423581
26625828,6839,False,ping,4,48,0,1.0
26625482,6839,True,ping,4,970,16,0.9837728194726166
26625831,6839,False,ping,6,26,5,0.8387096774193549
26625485,6839,True,ping,6,847,70,0.9236641221374046
26625827,6839,False,traceroute,4,48,0,1.0
26625481,6839,True,traceroute,4,965,20,0.9796954314720813
26625830,6839,False,traceroute,6,26,5,0.8387096774193549
26625484,6839,True,traceroute,6,843,73,0.9203056768558951
41397506,7102,False,http,4,9,204,0.04225352112676056
41395673,7102,True,http,4,13,1004,0.012782694198623401
41397505,7102,False,ping,4,212,1,0.9953051643192489
41395672,7102,True,ping,4,1004,13,0.9872173058013766
41397515,7102,False,ping,6,29,8,0.7837837837837838
41395677,7102,True,ping,6,868,75,0.9204665959703076
41397504,7102,False,traceroute,4,211,2,0.9906103286384976
41395671,7102,True,traceroute,4,1003,14,0.9862340216322517
41397514,7102,False,traceroute,6,29,8,0.7837837837837838
41395676,7102,True,traceroute,6,867,75,0.9203821656050956
51887715,7202,False,http,4,20,618,0.03134796238244514
51819648,7202,True,http,4,1004,14,0.9862475442043221
51887721,7202,False,http,6,12,319,0.03625377643504532
51819656,7202,True,http,6,865,79,0.9163135593220338
51887714,7202,False,ping,4,635,3,0.9952978056426333
51819646,7202,True,ping,4,1006,13,0.9872423945044161
51887720,7202,False,ping,6,312,19,0.9425981873111783
51819655,7202,True,ping,6,869,76,0.9195767195767196
51887713,7202,False,traceroute,4,634,4,0.9937304075235109
51819645,7202,True,traceroute,4,1005,14,0.9862610402355251
51887719,7202,False,traceroute,6,311,20,0.9395770392749244
51819654,7202,True,traceroute,6,867,77,0.9184322033898306
62010003,7267,False,ping,4,44,1,0.9777777777777777
62003602,7267,True,ping,4,941,15,0.9843096234309623
62010002,7267,False,traceroute,4,44,1,0.9777777777777777
62003601,7267,True,traceroute,4,939,16,0.9832460732984293
70283147,7348,False,http,4,285,1,0.9965034965034965
70278736,7348,True,http,4,23,997,0.022549019607843137
70283152,7348,False,http,6,187,12,0.9396984924623115
70278742,7348,True,http,6,17,928,0.01798941798941799
70283146,7348,False,ping,4,284,2,0.993006993006993
70278734,7348,True,ping,4,1007,13,0.9872549019607844
70283151,7348,False,ping,6,190,9,0.9547738693467337
70278741,7348,True,ping,6,865,81,0.9143763213530656
70283145,7348,False,traceroute,4,284,2,0.993006993006993
70278733,7348,True,traceroute,4,1007,13,0.9872549019607844
70283150,7348,False,traceroute,6,191,8,0.9597989949748744
70278740,7348,True,traceroute,6,864,81,0.9142857142857143
78954427,7368,True,http,4,4,1017,0.0039177277179236044
78956312,7368,False,http,6,3,129,0.022727272727272728
78954430,7368,True,http,6,3,943,0.003171247357293869
78954426,7368,True,ping,4,3,1018,0.002938295788442703
78956311,7368,False,ping,6,3,129,0.022727272727272728
78954429,7368,True,ping,6,3,944,0.0031678986272439284
78954425,7368,True,traceroute,4,3,1017,0.0029411764705882353
78956310,7368,False,traceroute,6,3,129,0.022727272727272728
78954428,7368,True,traceroute,6,3,943,0.003171247357293869
102047374,7527,False,http,4,5,121,0.03968253968253968
102039800,7527,True,http,4,8,1015,0.007820136852394917
102047373,7527,False,ping,4,5,121,0.03968253968253968
102039799,7527,True,ping,4,7,1016,0.006842619745845552
102047372,7527,False,traceroute,4,5,121,0.03968253968253968
102039798,7527,True,traceroute,4,7,1016,0.006842619745845552
109057739,7556,False,http,4,39,1,0.975
109051929,7556,True,http,4,962,16,0.983640081799591
109057752,7556,False,http,6,44,7,0.8627450980392157
109051933,7556,True,http,6,831,80,0.9121844127332601
109057738,7556,False,ping,4,39,2,0.9512195121951219
109051928,7556,True,ping,4,964,14,0.9856850715746421
109057750,7556,False,ping,6,45,6,0.8823529411764706
109051932,7556,True,ping,6,834,78,0.9144736842105263
109057736,7556,False,traceroute,4,39,2,0.9512195121951219
109051927,7556,True,traceroute,4,964,14,0.9856850715746421
109057749,7556,False,traceroute,6,44,7,0.8627450980392157
109051931,7556,True,traceroute,6,834,77,0.9154774972557629
130868784,7619,False,http,4,46,1,0.9787234042553191
130863917,7619,True,http,4,975,12,0.9878419452887538
130868799,7619,False,http,6,52,6,0.896551724137931
130863921,7619,True,http,6,845,76,0.9174809989142236
130868783,7619,False,ping,4,47,0,1.0
130863916,7619,True,ping,4,976,11,0.9888551165146909
130868798,7619,False,ping,6,53,5,0.9137931034482759
130863920,7619,True,ping,6,846,76,0.9175704989154013
130868782,7619,False,traceroute,4,47,0,1.0
130863915,7619,True,traceroute,4,976,11,0.9888551165146909
130868797,7619,False,traceroute,6,53,5,0.9137931034482759
130863919,7619,True,traceroute,6,845,76,0.9174809989142236
