msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
42489122,7121,False,traceroute,4,200,0,1.0
42487857,7121,True,traceroute,4,714,8,0.9889196675900277
48156477,7163,False,http,4,226,3,0.9868995633187773
48152564,7163,True,http,4,858,12,0.9862068965517241
48156483,7163,False,http,6,183,17,0.915
48152569,7163,True,http,6,739,62,0.9225967540574282
48156476,7163,False,ping,4,226,3,0.9868995633187773
48152563,7163,True,ping,4,858,12,0.9862068965517241
48156482,7163,False,ping,6,184,16,0.92
48152568,7163,True,ping,6,741,60,0.9250936329588015
48156475,7163,False,traceroute,4,227,2,0.9912663755458515
48152562,7163,True,traceroute,4,859,11,0.9873563218390805
48156481,7163,False,traceroute,6,183,17,0.915
48152567,7163,True,traceroute,6,741,60,0.9250936329588015
54512531,7228,False,ping,4,231,1,0.9956896551724138
54505585,7228,True,ping,4,613,7,0.9887096774193549
54512530,7228,False,traceroute,4,229,2,0.9913419913419913
54505584,7228,True,traceroute,4,613,7,0.9887096774193549
55641021,7236,False,http,4,258,2,0.9923076923076923
55630482,7236,True,http,4,861,12,0.9862542955326461
55641020,7236,False,ping,4,260,2,0.9923664122137404
55630481,7236,True,ping,4,863,10,0.9885452462772051
55641019,7236,False,traceroute,4,259,3,0.9885496183206107
55630480,7236,True,traceroute,4,863,10,0.9885452462772051
56943908,7237,False,ping,4,239,1,0.9958333333333333
56932486,7237,True,ping,4,604,9,0.9853181076672104
56943913,7237,False,ping,6,187,12,0.9396984924623115
56932491,7237,True,ping,6,534,37,0.9352014010507881
56943907,7237,False,traceroute,4,239,1,0.9958333333333333
56932485,7237,True,traceroute,4,604,9,0.9853181076672104
56943912,7237,False,traceroute,6,188,11,0.9447236180904522
56932490,7237,True,traceroute,6,534,37,0.9352014010507881
57659789,7243,False,ping,4,234,1,0.9957446808510638
57657337,7243,True,ping,4,723,8,0.9890560875512996
57659788,7243,False,traceroute,4,234,0,1.0
57657336,7243,True,traceroute,4,724,7,0.9904240766073872
57753311,7246,False,http,4,227,0,1.0
57753313,7246,False,http,4,227,0,1.0
57749935,7246,True,http,4,809,13,0.9841849148418491
57753317,7246,False,http,6,181,10,0.9476439790575916
57753320,7246,False,http,6,181,10,0.9476439790575916
57749941,7246,True,http,6,704,58,0.9238845144356955
57753310,7246,False,ping,4,227,0,1.0
57753312,7246,False,ping,4,227,0,1.0
57749934,7246,True,ping,4,809,13,0.9841849148418491
57753316,7246,False,ping,6,180,11,0.9424083769633508
57753319,7246,False,ping,6,180,11,0.9424083769633508
57749940,7246,True,ping,6,707,55,0.9278215223097113
57753309,7246,False,traceroute,4,227,0,1.0
57749933,7246,True,traceroute,4,808,14,0.9829683698296837
57753315,7246,False,traceroute,6,183,8,0.9581151832460733
57753318,7246,False,traceroute,6,183,8,0.9581151832460733
57749939,7246,True,traceroute,6,707,55,0.9278215223097113
57763188,7247,False,http,4,5,228,0.02145922746781116
57763192,7247,False,http,6,4,184,0.02127659574468085
57760200,7247,True,http,6,3,819,0.0036496350364963502
57763187,7247,False,ping,4,5,230,0.02127659574468085
57760192,7247,True,ping,4,3,890,0.0033594624860022394
57763191,7247,False,ping,6,4,185,0.021164021164021163
57760199,7247,True,ping,6,4,818,0.004866180048661801
57763186,7247,False,traceroute,4,5,229,0.021367521367521368
57760191,7247,True,traceroute,4,3,890,0.0033594624860022394
57763190,7247,False,traceroute,6,4,184,0.02127659574468085
57760198,7247,True,traceroute,6,4,818,0.004866180048661801
59746683,7259,False,ping,4,3,261,0.011363636363636364
59746682,7259,False,traceroute,4,3,261,0.011363636363636364
62148018,7270,True,ping,4,9,647,0.013719512195121951
62148017,7270,True,traceroute,4,9,647,0.013719512195121951
64829579,7301,False,http,4,234,6,0.975
64829582,7301,False,http,4,234,6,0.975
64825911,7301,True,http,4,721,11,0.9849726775956285
64829585,7301,False,http,6,162,19,0.8950276243093923
64829588,7301,False,http,6,162,19,0.8950276243093923
64825916,7301,True,http,6,626,56,0.9178885630498533
64829578,7301,False,ping,4,237,3,0.9875
64829581,7301,False,ping,4,236,4,0.9833333333333333
64825910,7301,True,ping,4,715,17,0.976775956284153
64829584,7301,False,ping,6,160,21,0.8839779005524862
64829587,7301,False,ping,6,159,22,0.8784530386740331
64825915,7301,True,ping,6,626,56,0.9178885630498533
64829577,7301,False,traceroute,4,235,5,0.9791666666666666
64829580,7301,False,traceroute,4,236,4,0.9833333333333333
64825909,7301,True,traceroute,4,722,10,0.9863387978142076
64829583,7301,False,traceroute,6,159,22,0.8784530386740331
64829586,7301,False,traceroute,6,158,23,0.8729281767955801
64825914,7301,True,traceroute,6,626,56,0.9178885630498533
66434333,7311,False,ping,4,246,1,0.9959514170040485
66431324,7311,True,ping,4,727,8,0.9891156462585035
66434332,7311,False,traceroute,4,246,1,0.9959514170040485
66431323,7311,True,traceroute,4,726,9,0.9877551020408163
66443322,7312,False,ping,4,244,2,0.991869918699187
66439932,7312,True,ping,4,644,9,0.9862174578866769
66443321,7312,False,traceroute,4,243,2,0.9918367346938776
66439931,7312,True,traceroute,4,644,9,0.9862174578866769
69753306,7337,False,ping,4,234,8,0.9669421487603306
69750107,7337,True,ping,4,697,10,0.9858557284299858
69753309,7337,False,ping,6,193,15,0.9278846153846154
69750111,7337,True,ping,6,606,53,0.9195751138088012
69753305,7337,False,traceroute,4,236,5,0.979253112033195
69750106,7337,True,traceroute,4,698,9,0.9872701555869873
69753308,7337,False,traceroute,6,194,14,0.9326923076923077
69750110,7337,True,traceroute,6,606,53,0.9195751138088012
69809140,7338,False,ping,4,357,4,0.9889196675900277
69803398,7338,True,ping,4,721,8,0.9890260631001372
69809144,7338,False,ping,6,269,21,0.9275862068965517
69803404,7338,True,ping,6,623,56,0.9175257731958762
69809139,7338,False,traceroute,4,357,3,0.9916666666666667
69803397,7338,True,traceroute,4,720,9,0.9876543209876543
69809143,7338,False,traceroute,6,269,21,0.9275862068965517
69803403,7338,True,traceroute,6,623,56,0.9175257731958762
79926160,7382,False,ping,4,287,2,0.9930795847750865
79918101,7382,True,ping,4,689,13,0.9814814814814815
79926159,7382,False,traceroute,4,288,1,0.9965397923875432
79918100,7382,True,traceroute,4,693,9,0.9871794871794872
85991532,7451,False,http,4,4,148,0.02631578947368421
85991535,7451,False,http,6,3,131,0.022388059701492536
85991531,7451,False,ping,4,4,148,0.02631578947368421
85991534,7451,False,ping,6,3,131,0.022388059701492536
85991530,7451,False,traceroute,4,4,148,0.02631578947368421
85991533,7451,False,traceroute,6,3,131,0.022388059701492536
85990002,7451,True,traceroute,6,3,821,0.0036407766990291263
86324311,7469,False,ping,4,143,2,0.9862068965517241
86322689,7469,True,ping,4,878,8,0.9909706546275395
86324310,7469,False,traceroute,4,144,1,0.993103448275862
86322688,7469,True,traceroute,4,878,8,0.9909706546275395
97382204,7517,False,http,4,156,0,1.0
97375281,7517,True,http,4,817,32,0.9623085983510011
97382203,7517,False,ping,4,155,1,0.9935897435897436
97375280,7517,True,ping,4,840,9,0.9893992932862191
97382202,7517,False,traceroute,4,155,1,0.9935897435897436
97375279,7517,True,traceroute,4,839,10,0.9882214369846879
97622727,7518,False,http,4,5,153,0.03164556962025317
97529386,7518,True,http,4,3,892,0.0033519553072625698
97622726,7518,False,ping,4,5,153,0.03164556962025317
97529385,7518,True,ping,4,4,891,0.004469273743016759
97622725,7518,False,traceroute,4,5,153,0.03164556962025317
97529384,7518,True,traceroute,4,4,891,0.004469273743016759
107699744,7546,False,http,4,180,1,0.994475138121547
107693240,7546,True,http,4,856,15,0.9827784156142365
107699743,7546,False,ping,4,181,0,1.0
107693239,7546,True,ping,4,858,13,0.9850746268656716
107699742,7546,False,traceroute,4,181,0,1.0
107693238,7546,True,traceroute,4,858,13,0.9850746268656716
112589302,7575,False,ping,4,201,7,0.9663461538461539
112581077,7575,True,ping,4,869,13,0.9852607709750567
112589301,7575,False,traceroute,4,202,6,0.9711538461538461
112581076,7575,True,traceroute,4,869,13,0.9852607709750567
