msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
57749939,7246,True,traceroute,6,673,65,0.9119241192411924
62010003,7267,False,ping,4,203,2,0.9902439024390244
62003602,7267,True,ping,4,961,15,0.9846311475409836
62010002,7267,False,traceroute,4,202,3,0.9853658536585366
62003601,7267,True,traceroute,4,962,14,0.985655737704918
66434333,7311,False,ping,4,213,2,0.9906976744186047
66431324,7311,True,ping,4,699,10,0.9858956276445698
66434332,7311,False,traceroute,4,214,1,0.9953488372093023
66431323,7311,True,traceroute,4,699,10,0.9858956276445698
67556210,7315,False,ping,6,163,16,0.9106145251396648
67554089,7315,True,ping,6,705,80,0.8980891719745223
67556209,7315,False,traceroute,6,162,17,0.9050279329608939
67554088,7315,True,traceroute,6,708,77,0.9019108280254777
84854613,7438,False,ping,4,101,5,0.9528301886792453
84853173,7438,True,ping,4,822,17,0.9797377830750894
84854616,7438,False,ping,6,83,11,0.8829787234042553
84853177,7438,True,ping,6,711,66,0.915057915057915
84854612,7438,False,traceroute,4,100,6,0.9433962264150944
84853172,7438,True,traceroute,4,821,18,0.9785458879618594
84854615,7438,False,traceroute,6,82,12,0.8723404255319149
84853176,7438,True,traceroute,6,707,70,0.9099099099099099
86025706,7461,True,http,6,3,927,0.0032258064516129032
86025705,7461,True,ping,6,3,927,0.0032258064516129032
86025704,7461,True,traceroute,6,4,926,0.004301075268817204
86324311,7469,False,ping,4,117,1,0.9915254237288136
86322689,7469,True,ping,4,836,13,0.9846878680800942
86324310,7469,False,traceroute,4,118,1,0.9915966386554622
86322688,7469,True,traceroute,4,836,13,0.9846878680800942
109057739,7556,False,http,4,148,1,0.9932885906040269
109051929,7556,True,http,4,981,17,0.9829659318637275
109057752,7556,False,http,6,133,11,0.9236111111111112
109051933,7556,True,http,6,848,78,0.9157667386609071
109057738,7556,False,ping,4,149,1,0.9933333333333333
109051928,7556,True,ping,4,983,15,0.9849699398797596
109057750,7556,False,ping,6,134,11,0.9241379310344827
109051932,7556,True,ping,6,850,76,0.91792656587473
109057736,7556,False,traceroute,4,148,1,0.9932885906040269
109051927,7556,True,traceroute,4,983,15,0.9849699398797596
109057749,7556,False,traceroute,6,132,12,0.9166666666666666
109051931,7556,True,traceroute,6,849,77,0.9168466522678186
112485727,7571,False,ping,4,164,3,0.9820359281437125
112468259,7571,True,ping,4,853,21,0.9759725400457666
112485726,7571,False,traceroute,4,163,4,0.9760479041916168
112468258,7571,True,traceroute,4,856,18,0.9794050343249427
112589302,7575,False,ping,4,154,2,0.9871794871794872
112581077,7575,True,ping,4,828,13,0.9845422116527943
112589301,7575,False,traceroute,4,152,3,0.9806451612903225
112581076,7575,True,traceroute,4,828,13,0.9845422116527943
143410495,7670,True,http,6,4,933,0.004268943436499467
143410494,7670,True,ping,6,4,933,0.004268943436499467
143410493,7670,True,traceroute,6,4,933,0.004268943436499467
146212857,7682,True,http,4,4,1002,0.003976143141153081
146212876,7682,True,http,6,3,932,0.0032085561497326204
146212856,7682,True,ping,4,4,1002,0.003976143141153081
146212875,7682,True,ping,6,3,932,0.0032085561497326204
146212855,7682,True,traceroute,4,4,1002,0.003976143141153081
146212874,7682,True,traceroute,6,3,932,0.0032085561497326204
151687451,7697,True,http,6,3,902,0.0033149171270718232
151687450,7697,True,ping,6,3,902,0.0033149171270718232
151687449,7697,True,traceroute,6,3,902,0.0033149171270718232
