msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
15698386,6386,False,http,4,125,1,0.9920634920634921
15698371,6386,True,http,4,689,5,0.9927953890489913
15698389,6386,False,http,6,69,2,0.971830985915493
15698374,6386,True,http,6,590,51,0.9204368174726989
15698385,6386,False,ping,4,122,3,0.976
15698370,6386,True,ping,4,687,8,0.9884892086330935
15698388,6386,False,ping,6,68,3,0.9577464788732394
15698373,6386,True,ping,6,591,50,0.921996879875195
15698384,6386,False,traceroute,4,124,2,0.9841269841269841
15698369,6386,True,traceroute,4,687,8,0.9884892086330935
15698387,6386,False,traceroute,6,68,3,0.9577464788732394
15698372,6386,True,traceroute,6,592,49,0.9235569422776911
22561786,6595,False,ping,4,141,2,0.986013986013986
22559420,6595,True,ping,4,639,8,0.9876352395672334
22561789,6595,False,ping,6,98,18,0.8448275862068966
22559424,6595,True,ping,6,559,40,0.9332220367278798
22561785,6595,False,traceroute,4,142,2,0.9861111111111112
22559419,6595,True,traceroute,4,637,9,0.9860681114551083
22561788,6595,False,traceroute,6,99,18,0.8461538461538461
22559423,6595,True,traceroute,6,558,41,0.9315525876460768
22721359,6603,True,ping,4,3,872,0.0034285714285714284
22721358,6603,True,traceroute,4,4,871,0.004571428571428572
23188924,6654,False,ping,4,165,1,0.9939759036144579
23184706,6654,True,ping,4,663,6,0.9910313901345291
23188923,6654,False,traceroute,4,166,1,0.9940119760479041
23184705,6654,True,traceroute,4,660,8,0.9880239520958084
24638819,6765,False,ping,4,173,3,0.9829545454545454
24635474,6765,True,ping,4,641,7,0.9891975308641975
24638823,6765,False,ping,6,105,16,0.8677685950413223
24635477,6765,True,ping,6,563,36,0.9398998330550918
24638818,6765,False,traceroute,4,173,3,0.9829545454545454
24635473,6765,True,traceroute,4,642,6,0.9907407407407407
24638822,6765,False,traceroute,6,102,19,0.8429752066115702
24635476,6765,True,traceroute,6,561,38,0.9365609348914858
26502737,6831,False,ping,4,189,0,1.0
26502094,6831,True,ping,4,866,9,0.9897142857142858
26502736,6831,False,traceroute,4,189,1,0.9947368421052631
26502093,6831,True,traceroute,4,867,7,0.9919908466819222
26813602,6846,False,http,4,3,162,0.01818181818181818
26811089,6846,True,http,4,4,870,0.004576659038901602
26813605,6846,False,http,6,3,125,0.0234375
26813601,6846,False,ping,4,3,162,0.01818181818181818
26811088,6846,True,ping,4,5,870,0.005714285714285714
26813604,6846,False,ping,6,3,125,0.0234375
26811091,6846,True,ping,6,3,797,0.00375
26813600,6846,False,traceroute,4,3,162,0.01818181818181818
26811087,6846,True,traceroute,4,5,870,0.005714285714285714
26813603,6846,False,traceroute,6,3,125,0.0234375
26811090,6846,True,traceroute,6,3,797,0.00375
29786677,6945,False,ping,6,44,3,0.9361702127659575
29786037,6945,True,ping,6,747,55,0.9314214463840399
29786673,6945,False,traceroute,4,17,94,0.15315315315315314
29786033,6945,True,traceroute,4,232,644,0.2648401826484018
29786676,6945,False,traceroute,6,43,4,0.9148936170212766
29786036,6945,True,traceroute,6,748,54,0.9326683291770573
29789742,6946,False,ping,6,105,8,0.9292035398230089
29786044,6946,True,ping,6,731,51,0.9347826086956522
29789741,6946,False,traceroute,6,104,9,0.9203539823008849
29786043,6946,True,traceroute,6,733,49,0.9373401534526854
29350252,6953,False,ping,6,121,10,0.9236641221374046
29350255,6953,False,ping,6,121,10,0.9236641221374046
29349588,6953,True,ping,6,755,47,0.9413965087281796
29350247,6953,False,traceroute,4,36,145,0.19889502762430938
29349584,6953,True,traceroute,4,29,848,0.0330672748004561
29350251,6953,False,traceroute,6,121,10,0.9236641221374046
29350254,6953,False,traceroute,6,121,10,0.9236641221374046
29349587,6953,True,traceroute,6,755,47,0.9413965087281796
29351033,6954,False,ping,6,128,11,0.920863309352518
29350969,6954,True,ping,6,751,51,0.9364089775561097
29350965,6954,True,traceroute,4,3,874,0.0034207525655644243
29351032,6954,False,traceroute,6,127,12,0.9136690647482014
29350968,6954,True,traceroute,6,750,52,0.9351620947630923
29492755,6961,False,ping,4,25,132,0.1592356687898089
29492562,6961,True,ping,4,26,697,0.035961272475795295
29492754,6961,False,traceroute,4,31,125,0.1987179487179487
29492561,6961,True,traceroute,4,89,633,0.12326869806094183
29630706,6975,False,http,4,4,192,0.02040816326530612
29627537,6975,True,http,4,5,871,0.005707762557077625
29627540,6975,True,http,6,3,799,0.003740648379052369
29630705,6975,False,ping,4,4,193,0.02030456852791878
29627536,6975,True,ping,4,6,871,0.0068415051311288486
29627539,6975,True,ping,6,4,798,0.004987531172069825
29630704,6975,False,traceroute,4,4,193,0.02030456852791878
29627535,6975,True,traceroute,4,6,871,0.0068415051311288486
29627538,6975,True,traceroute,6,4,798,0.004987531172069825
29654477,6978,False,http,4,209,1,0.9952380952380953
29654479,6978,False,http,4,185,1,0.9946236559139785
29653972,6978,True,http,4,867,9,0.9897260273972602
29654482,6978,False,http,6,141,6,0.9591836734693877
29654485,6978,False,http,6,141,6,0.9591836734693877
29653975,6978,True,http,6,751,51,0.9364089775561097
29654476,6978,False,ping,4,186,1,0.9946524064171123
29654478,6978,False,ping,4,210,1,0.995260663507109
29653971,6978,True,ping,4,868,9,0.9897377423033067
29654481,6978,False,ping,6,137,7,0.9513888888888888
29654484,6978,False,ping,6,152,6,0.9620253164556962
29653974,6978,True,ping,6,752,50,0.9376558603491272
29654475,6978,False,traceroute,4,211,1,0.9952830188679245
29653970,6978,True,traceroute,4,865,11,0.9874429223744292
29654480,6978,False,traceroute,6,131,5,0.9632352941176471
29654483,6978,False,traceroute,6,151,7,0.9556962025316456
29653973,6978,True,traceroute,6,752,50,0.9376558603491272
29657339,6979,False,http,4,306,5,0.9839228295819936
29657340,6979,False,http,4,306,4,0.9870967741935484
29656931,6979,True,http,4,866,10,0.9885844748858448
29657343,6979,False,http,6,222,13,0.9446808510638298
29657346,6979,False,http,6,223,13,0.9449152542372882
29656934,6979,True,http,6,752,50,0.9376558603491272
29657337,6979,False,ping,4,312,1,0.9968051118210862
29657338,6979,False,ping,4,312,1,0.9968051118210862
29656930,6979,True,ping,4,868,9,0.9897377423033067
29657342,6979,False,ping,6,228,10,0.957983193277311
29657345,6979,False,ping,6,228,10,0.957983193277311
29656933,6979,True,ping,6,750,52,0.9351620947630923
29657335,6979,False,traceroute,4,311,2,0.9936102236421726
29657336,6979,False,traceroute,4,311,2,0.9936102236421726
29656929,6979,True,traceroute,4,868,9,0.9897377423033067
29657341,6979,False,traceroute,6,228,10,0.957983193277311
29657344,6979,False,traceroute,6,228,10,0.957983193277311
29656932,6979,True,traceroute,6,752,50,0.9376558603491272
29692054,6980,False,ping,6,134,6,0.9571428571428572
29692057,6980,False,ping,6,135,5,0.9642857142857143
29691819,6980,True,ping,6,726,48,0.937984496124031
29692048,6980,False,traceroute,4,148,32,0.8222222222222222
29691815,6980,True,traceroute,4,796,49,0.9420118343195266
29692053,6980,False,traceroute,6,135,5,0.9642857142857143
29692056,6980,False,traceroute,6,135,5,0.9642857142857143
29691818,6980,True,traceroute,6,727,47,0.9392764857881137
79355435,6983,False,ping,6,227,18,0.926530612244898
79354271,6983,True,ping,6,736,51,0.9351969504447268
79355431,6983,False,traceroute,4,9,261,0.03333333333333333
79354267,6983,True,traceroute,4,194,666,0.2255813953488372
79355434,6983,False,traceroute,6,225,18,0.9259259259259259
79354270,6983,True,traceroute,6,737,49,0.9376590330788804
29744958,6986,False,ping,6,190,9,0.9547738693467337
29744961,6986,False,ping,6,190,9,0.9547738693467337
29743660,6986,True,ping,6,719,48,0.9374185136897001
29744950,6986,False,traceroute,4,52,244,0.17567567567567569
29744957,6986,False,traceroute,6,190,9,0.9547738693467337
29744960,6986,False,traceroute,6,190,9,0.9547738693467337
29743659,6986,True,traceroute,6,719,47,0.9386422976501305
29746850,6987,False,ping,6,167,10,0.943502824858757
29746853,6987,False,ping,6,167,10,0.943502824858757
29746742,6987,True,ping,6,709,49,0.9353562005277045
29746844,6987,False,traceroute,4,71,195,0.2669172932330827
29746849,6987,False,traceroute,6,166,11,0.9378531073446328
