msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
86146891,7462,True,traceroute,6,1,918,0.001088139281828074
89002269,7482,False,http,4,0,117,0.0
88990604,7482,True,http,4,0,991,0.0
89002268,7482,False,ping,4,0,117,0.0
88990603,7482,True,ping,4,0,991,0.0
89002267,7482,False,traceroute,4,0,117,0.0
88990602,7482,True,traceroute,4,0,991,0.0
99720375,7524,False,http,4,1,122,0.008130081300813009
99711823,7524,True,http,4,1,990,0.0010090817356205853
99720378,7524,False,http,6,1,119,0.008333333333333333
99711827,7524,True,http,6,1,919,0.0010869565217391304
99720374,7524,False,ping,4,1,122,0.008130081300813009
99711822,7524,True,ping,4,1,990,0.0010090817356205853
99720373,7524,False,traceroute,4,1,122,0.008130081300813009
99711821,7524,True,traceroute,4,1,990,0.0010090817356205853
102963000,7530,False,http,4,1,146,0.006802721088435374
102956070,7530,True,http,4,1,990,0.0010090817356205853
102963003,7530,False,http,6,1,137,0.007246376811594203
102956074,7530,True,http,6,1,919,0.0010869565217391304
102962999,7530,False,ping,4,1,146,0.006802721088435374
102956069,7530,True,ping,4,1,990,0.0010090817356205853
102963002,7530,False,ping,6,1,137,0.007246376811594203
102956073,7530,True,ping,6,1,919,0.0010869565217391304
102962998,7530,False,traceroute,4,1,146,0.006802721088435374
102956068,7530,True,traceroute,4,1,990,0.0010090817356205853
102963001,7530,False,traceroute,6,1,137,0.007246376811594203
102956072,7530,True,traceroute,6,1,919,0.0010869565217391304
103872569,7533,False,http,4,1,135,0.007352941176470588
103854110,7533,True,http,4,1,991,0.0010080645161290322
104755829,7538,False,http,6,0,134,0.0
104748061,7538,True,http,6,0,921,0.0
104755828,7538,False,ping,6,0,135,0.0
104748060,7538,True,ping,6,0,921,0.0
104755827,7538,False,traceroute,6,0,135,0.0
104748059,7538,True,traceroute,6,0,921,0.0
108734284,7550,False,http,4,1,163,0.006097560975609756
108727964,7550,True,http,4,1,992,0.0010070493454179255
108734288,7550,False,http,6,1,155,0.00641025641025641
108727968,7550,True,http,6,1,921,0.0010845986984815619
112713966,7577,False,http,6,1,151,0.006578947368421052
112696115,7577,True,http,6,1,923,0.0010822510822510823
112713965,7577,False,ping,6,1,151,0.006578947368421052
112696114,7577,True,ping,6,1,923,0.0010822510822510823
112713964,7577,False,traceroute,6,1,151,0.006578947368421052
112696113,7577,True,traceroute,6,1,923,0.0010822510822510823
125065653,7595,False,http,4,1,0,1.0
125065652,7595,False,ping,4,1,0,1.0
125065651,7595,False,traceroute,4,1,0,1.0
126937207,7598,False,http,4,1,0,1.0
126937210,7598,False,http,6,1,0,1.0
126937206,7598,False,ping,4,1,0,1.0
126937209,7598,False,ping,6,1,0,1.0
126937205,7598,False,traceroute,4,1,0,1.0
126937208,7598,False,traceroute,6,1,0,1.0
128240824,7601,False,http,4,1,0,1.0
128240827,7601,False,http,6,1,0,1.0
128240823,7601,False,ping,4,1,0,1.0
128240826,7601,False,ping,6,1,0,1.0
128240822,7601,False,traceroute,4,1,0,1.0
128240825,7601,False,traceroute,6,1,0,1.0
130482560,7617,False,http,6,1,156,0.006369426751592357
130482264,7617,True,http,6,1,924,0.001081081081081081
130482559,7617,False,ping,6,1,156,0.006369426751592357
130482263,7617,True,ping,6,1,924,0.001081081081081081
130482558,7617,False,traceroute,6,1,156,0.006369426751592357
130482262,7617,True,traceroute,6,1,924,0.001081081081081081
132130579,7625,False,http,6,1,141,0.007042253521126761
132125642,7625,True,http,6,1,924,0.001081081081081081
132130578,7625,False,ping,6,1,141,0.007042253521126761
132125641,7625,True,ping,6,1,924,0.001081081081081081
132130576,7625,False,traceroute,6,1,141,0.007042253521126761
132125640,7625,True,traceroute,6,1,924,0.001081081081081081
135679618,7638,False,http,6,1,410,0.0024330900243309003
135676498,7638,True,http,6,1,924,0.001081081081081081
135679617,7638,False,ping,6,1,410,0.0024330900243309003
135676497,7638,True,ping,6,1,924,0.001081081081081081
135679616,7638,False,traceroute,6,1,410,0.0024330900243309003
135676496,7638,True,traceroute,6,1,924,0.001081081081081081
140020904,7653,False,http,4,1,153,0.006493506493506494
140017419,7653,True,http,4,2,992,0.002012072434607646
140020912,7653,False,http,6,1,146,0.006802721088435374
140017424,7653,True,http,6,1,925,0.0010799136069114472
140020911,7653,False,ping,6,1,146,0.006802721088435374
140017423,7653,True,ping,6,1,925,0.0010799136069114472
140020910,7653,False,traceroute,6,1,146,0.006802721088435374
140017422,7653,True,traceroute,6,1,925,0.0010799136069114472
142955811,7665,False,http,6,1,167,0.005952380952380952
142953109,7665,True,http,6,1,925,0.0010799136069114472
142955810,7665,False,ping,6,1,167,0.005952380952380952
142953108,7665,True,ping,6,1,925,0.0010799136069114472
142955809,7665,False,traceroute,6,1,167,0.005952380952380952
142953107,7665,True,traceroute,6,1,925,0.0010799136069114472
143413020,7670,False,http,4,1,163,0.006097560975609756
143410492,7670,True,http,4,1,993,0.001006036217303823
143413019,7670,False,ping,4,2,162,0.012195121951219513
143410491,7670,True,ping,4,1,993,0.001006036217303823
143413018,7670,False,traceroute,4,2,162,0.012195121951219513
143410490,7670,True,traceroute,4,1,993,0.001006036217303823
145290646,7679,False,http,6,0,172,0.0
145287832,7679,True,http,6,0,926,0.0
145290645,7679,False,ping,6,0,173,0.0
145287831,7679,True,ping,6,0,926,0.0
145290644,7679,False,traceroute,6,0,172,0.0
145287830,7679,True,traceroute,6,0,926,0.0
152733202,7700,False,http,6,1,172,0.005780346820809248
152733201,7700,False,ping,6,1,172,0.005780346820809248
152730529,7700,True,ping,6,2,925,0.002157497303128371
152733200,7700,False,traceroute,6,1,172,0.005780346820809248
152730528,7700,True,traceroute,6,2,925,0.002157497303128371
157617418,7713,False,http,6,1,182,0.00546448087431694
157616915,7713,True,http,6,1,926,0.0010787486515641855
157617417,7713,False,ping,6,1,182,0.00546448087431694
157616914,7713,True,ping,6,1,926,0.0010787486515641855
157617416,7713,False,traceroute,6,1,182,0.00546448087431694
157616913,7713,True,traceroute,6,1,926,0.0010787486515641855
