msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
29294664,6944,True,http,4,1,1010,0.0009891196834817012
29294775,6944,False,http,6,1,35,0.027777777777777776
29294778,6944,False,http,6,1,35,0.027777777777777776
29294667,6944,True,http,6,1,933,0.0010706638115631692
29294774,6944,False,ping,6,1,35,0.027777777777777776
29294777,6944,False,ping,6,1,35,0.027777777777777776
29294666,6944,True,ping,6,1,934,0.0010695187165775401
29294773,6944,False,traceroute,6,1,35,0.027777777777777776
29294776,6944,False,traceroute,6,1,35,0.027777777777777776
29294665,6944,True,traceroute,6,1,933,0.0010706638115631692
29786675,6945,False,http,4,1,240,0.004149377593360996
29786035,6945,True,http,4,1,1010,0.0009891196834817012
29786678,6945,False,http,6,1,10,0.09090909090909091
29786038,6945,True,http,6,1,933,0.0010706638115631692
29786677,6945,False,ping,6,1,10,0.09090909090909091
29786037,6945,True,ping,6,1,934,0.0010695187165775401
29786676,6945,False,traceroute,6,1,10,0.09090909090909091
29786036,6945,True,traceroute,6,1,933,0.0010706638115631692
29789738,6946,False,http,4,1,71,0.013888888888888888
29786042,6946,True,http,4,1,1011,0.0009881422924901185
29789743,6946,False,http,6,1,21,0.045454545454545456
29786045,6946,True,http,6,1,934,0.0010695187165775401
29789742,6946,False,ping,6,1,21,0.045454545454545456
29786044,6946,True,ping,6,1,935,0.0010683760683760685
29789741,6946,False,traceroute,6,1,21,0.045454545454545456
29786043,6946,True,traceroute,6,1,934,0.0010695187165775401
80069271,6947,False,http,4,1,148,0.006711409395973154
79346740,6947,True,http,4,1,1015,0.000984251968503937
80069282,6947,False,http,6,1,47,0.020833333333333332
79346746,6947,True,http,6,1,938,0.0010649627263045794
80069281,6947,False,ping,6,1,47,0.020833333333333332
79346745,6947,True,ping,6,1,939,0.0010638297872340426
80069279,6947,False,traceroute,6,1,47,0.020833333333333332
79346744,6947,True,traceroute,6,1,938,0.0010649627263045794
29350250,6953,False,http,4,1,113,0.008771929824561403
29350249,6953,False,http,4,1,113,0.008771929824561403
29349586,6953,True,http,4,1,1010,0.0009891196834817012
29350253,6953,False,http,6,1,24,0.04
29350256,6953,False,http,6,1,24,0.04
29349589,6953,True,http,6,1,933,0.0010706638115631692
29350252,6953,False,ping,6,1,24,0.04
29350255,6953,False,ping,6,1,24,0.04
29349588,6953,True,ping,6,1,934,0.0010695187165775401
29350251,6953,False,traceroute,6,1,24,0.04
29350254,6953,False,traceroute,6,1,24,0.04
29349587,6953,True,traceroute,6,1,933,0.0010706638115631692
29351031,6954,False,http,4,1,76,0.012987012987012988
29350967,6954,True,http,4,1,1010,0.0009891196834817012
29351034,6954,False,http,6,1,30,0.03225806451612903
29350970,6954,True,http,6,1,934,0.0010695187165775401
29351033,6954,False,ping,6,1,30,0.03225806451612903
29350969,6954,True,ping,6,1,934,0.0010695187165775401
29351032,6954,False,traceroute,6,1,30,0.03225806451612903
29350968,6954,True,traceroute,6,1,933,0.0010706638115631692
29400481,6957,False,http,6,0,1944,0.0
29400482,6957,False,http,6,0,1944,0.0
29397130,6957,True,http,6,0,935,0.0
29400479,6957,False,ping,6,0,1947,0.0
29400480,6957,False,ping,6,0,1947,0.0
29397129,6957,True,ping,6,0,935,0.0
29400477,6957,False,traceroute,6,0,1945,0.0
29400478,6957,False,traceroute,6,0,1945,0.0
29397128,6957,True,traceroute,6,0,934,0.0
79361020,6976,False,http,4,1,76,0.012987012987012988
79359775,6976,True,http,4,1,1015,0.000984251968503937
79361023,6976,False,http,6,1,47,0.020833333333333332
79359778,6976,True,http,6,1,938,0.0010649627263045794
79361022,6976,False,ping,6,1,47,0.020833333333333332
79359777,6976,True,ping,6,1,939,0.0010638297872340426
79361021,6976,False,traceroute,6,1,47,0.020833333333333332
79359776,6976,True,traceroute,6,1,938,0.0010649627263045794
29652080,6977,False,http,4,1,128,0.007751937984496124
29650318,6977,True,http,4,1,1010,0.0009891196834817012
29652083,6977,False,http,6,1,53,0.018518518518518517
29650321,6977,True,http,6,1,934,0.0010695187165775401
29652082,6977,False,ping,6,1,53,0.018518518518518517
29650320,6977,True,ping,6,1,934,0.0010695187165775401
29652081,6977,False,traceroute,6,1,53,0.018518518518518517
29650319,6977,True,traceroute,6,1,933,0.0010706638115631692
29654477,6978,False,http,4,1,50,0.0196078431372549
29654479,6978,False,http,4,1,48,0.02040816326530612
29653972,6978,True,http,4,1,1010,0.0009891196834817012
29654482,6978,False,http,6,1,37,0.02631578947368421
29654485,6978,False,http,6,1,37,0.02631578947368421
29653975,6978,True,http,6,1,933,0.0010706638115631692
29654481,6978,False,ping,6,1,37,0.02631578947368421
29654484,6978,False,ping,6,1,39,0.025
29653974,6978,True,ping,6,1,934,0.0010695187165775401
29654480,6978,False,traceroute,6,1,36,0.02702702702702703
29654483,6978,False,traceroute,6,1,39,0.025
29653973,6978,True,traceroute,6,1,933,0.0010706638115631692
29657340,6979,False,http,4,1,234,0.00425531914893617
29657339,6979,False,http,4,1,234,0.00425531914893617
29656931,6979,True,http,4,1,1010,0.0009891196834817012
29657343,6979,False,http,6,1,44,0.022222222222222223
29657346,6979,False,http,6,1,44,0.022222222222222223
29656934,6979,True,http,6,1,933,0.0010706638115631692
29657342,6979,False,ping,6,1,44,0.022222222222222223
29657345,6979,False,ping,6,1,44,0.022222222222222223
29656933,6979,True,ping,6,1,934,0.0010695187165775401
29657341,6979,False,traceroute,6,1,44,0.022222222222222223
29657344,6979,False,traceroute,6,1,44,0.022222222222222223
29656932,6979,True,traceroute,6,1,933,0.0010706638115631692
29692050,6980,False,http,4,1,55,0.017857142857142856
29692052,6980,False,http,4,1,55,0.017857142857142856
29691817,6980,True,http,4,1,1010,0.0009891196834817012
29692055,6980,False,http,6,1,34,0.02857142857142857
29692058,6980,False,http,6,1,34,0.02857142857142857
29691820,6980,True,http,6,1,933,0.0010706638115631692
29692054,6980,False,ping,6,1,35,0.027777777777777776
29692057,6980,False,ping,6,1,35,0.027777777777777776
29691819,6980,True,ping,6,1,934,0.0010695187165775401
29692053,6980,False,traceroute,6,1,35,0.027777777777777776
29692056,6980,False,traceroute,6,1,35,0.027777777777777776
29691818,6980,True,traceroute,6,1,933,0.0010706638115631692
29709927,6981,False,http,4,1,493,0.0020242914979757085
29706274,6981,True,http,4,1,1010,0.0009891196834817012
29709933,6981,False,http,6,1,24,0.04
29706296,6981,True,http,6,1,933,0.0010706638115631692
29709932,6981,False,ping,6,1,24,0.04
29706295,6981,True,ping,6,1,934,0.0010695187165775401
29709931,6981,False,traceroute,6,1,24,0.04
29706294,6981,True,traceroute,6,1,933,0.0010706638115631692
29717815,6982,False,http,4,1,87,0.011363636363636364
29717817,6982,False,http,4,1,87,0.011363636363636364
29716324,6982,True,http,4,1,1010,0.0009891196834817012
29717822,6982,False,http,6,1,43,0.022727272727272728
29717823,6982,False,http,6,1,43,0.022727272727272728
29716347,6982,True,http,6,1,933,0.0010706638115631692
29717820,6982,False,ping,6,1,43,0.022727272727272728
29717821,6982,False,ping,6,1,43,0.022727272727272728
29716346,6982,True,ping,6,1,934,0.0010695187165775401
29717819,6982,False,traceroute,6,1,43,0.022727272727272728
29717818,6982,False,traceroute,6,1,43,0.022727272727272728
29716345,6982,True,traceroute,6,1,933,0.0010706638115631692
79355433,6983,False,http,4,1,180,0.0055248618784530384
79354269,6983,True,http,4,1,1015,0.000984251968503937
79355436,6983,False,http,6,1,49,0.02
79354272,6983,True,http,6,1,939,0.0010638297872340426
79355435,6983,False,ping,6,1,49,0.02
79354271,6983,True,ping,6,1,939,0.0010638297872340426
79355434,6983,False,traceroute,6,1,49,0.02
79354270,6983,True,traceroute,6,1,938,0.0010649627263045794
29727766,6984,False,http,4,1,258,0.003861003861003861
29724244,6984,True,http,4,1,1010,0.0009891196834817012
29727793,6984,False,http,6,1,46,0.02127659574468085
29724247,6984,True,http,6,1,933,0.0010706638115631692
29727792,6984,False,ping,6,1,47,0.020833333333333332
29724246,6984,True,ping,6,1,934,0.0010695187165775401
29727790,6984,False,traceroute,6,1,47,0.020833333333333332
29724245,6984,True,traceroute,6,1,933,0.0010706638115631692
29744952,6986,False,http,4,0,210,0.0
29744955,6986,False,http,4,0,210,0.0
29743658,6986,True,http,4,0,1011,0.0
29744959,6986,False,http,6,0,41,0.0
29744962,6986,False,http,6,0,41,0.0
29743661,6986,True,http,6,0,935,0.0
29744958,6986,False,ping,6,0,41,0.0
29744961,6986,False,ping,6,0,41,0.0
29743660,6986,True,ping,6,0,935,0.0
29744957,6986,False,traceroute,6,0,41,0.0
29744960,6986,False,traceroute,6,0,41,0.0
29743659,6986,True,traceroute,6,0,934,0.0
29746846,6987,False,http,4,0,196,0.0
29746848,6987,False,http,4,0,196,0.0
29746740,6987,True,http,4,0,1012,0.0
29746851,6987,False,http,6,0,40,0.0
29746854,6987,False,http,6,0,40,0.0
29746743,6987,True,http,6,0,935,0.0
29746850,6987,False,ping,6,0,40,0.0
29746853,6987,False,ping,6,0,40,0.0
29746742,6987,True,ping,6,0,936,0.0
29746849,6987,False,traceroute,6,0,40,0.0
29746852,6987,False,traceroute,6,0,40,0.0
29746741,6987,True,traceroute,6,0,935,0.0
29749914,6988,False,http,4,1,117,0.00847457627118644
29748330,6988,True,http,4,1,1011,0.0009881422924901185
29749917,6988,False,http,6,1,35,0.027777777777777776
29748333,6988,True,http,6,1,934,0.0010695187165775401
29749916,6988,False,ping,6,1,35,0.027777777777777776
29748332,6988,True,ping,6,1,935,0.0010683760683760685
29749915,6988,False,traceroute,6,1,35,0.027777777777777776
29748331,6988,True,traceroute,6,1,934,0.0010695187165775401
29753381,6989,False,http,4,1,99,0.01
29751737,6989,True,http,4,1,1011,0.0009881422924901185
29753384,6989,False,http,6,1,45,0.021739130434782608
29751741,6989,True,http,6,1,935,0.0010683760683760685
29753383,6989,False,ping,6,1,45,0.021739130434782608
29751740,6989,True,ping,6,1,935,0.0010683760683760685
29753382,6989,False,traceroute,6,1,45,0.021739130434782608
29751739,6989,True,traceroute,6,1,934,0.0010695187165775401
29758376,6990,False,http,4,1,113,0.008771929824561403
29758379,6990,False,http,4,1,113,0.008771929824561403
29756294,6990,True,http,4,1,1010,0.0009891196834817012
29758382,6990,False,http,6,1,34,0.02857142857142857
29758385,6990,False,http,6,1,34,0.02857142857142857
29756297,6990,True,http,6,1,933,0.0010706638115631692
29758381,6990,False,ping,6,1,36,0.02702702702702703
29758384,6990,False,ping,6,1,36,0.02702702702702703
29756296,6990,True,ping,6,1,934,0.0010695187165775401
29758380,6990,False,traceroute,6,1,36,0.02702702702702703
29758383,6990,False,traceroute,6,1,36,0.02702702702702703
29756295,6990,True,traceroute,6,1,933,0.0010706638115631692
79348708,6991,False,http,4,1,133,0.007462686567164179
79346732,6991,True,http,4,1,1015,0.000984251968503937
79348711,6991,False,http,6,1,44,0.022222222222222223
79346737,6991,True,http,6,1,938,0.0010649627263045794
79348710,6991,False,ping,6,1,44,0.022222222222222223
79346736,6991,True,ping,6,1,939,0.0010638297872340426
79348709,6991,False,traceroute,6,1,44,0.022222222222222223
79346735,6991,True,traceroute,6,1,938,0.0010649627263045794
29764482,6992,False,http,4,1,125,0.007936507936507936
29764484,6992,False,http,4,1,125,0.007936507936507936
29762714,6992,True,http,4,1,1011,0.0009881422924901185
29764487,6992,False,http,6,1,34,0.02857142857142857
29764490,6992,False,http,6,1,34,0.02857142857142857
29762717,6992,True,http,6,1,934,0.0010695187165775401
29764486,6992,False,ping,6,1,34,0.02857142857142857
29764489,6992,False,ping,6,1,34,0.02857142857142857
29762716,6992,True,ping,6,1,935,0.0010683760683760685
29764485,6992,False,traceroute,6,1,34,0.02857142857142857
29764488,6992,False,traceroute,6,1,34,0.02857142857142857
29762715,6992,True,traceroute,6,1,934,0.0010695187165775401
29769206,6993,False,http,4,1,156,0.006369426751592357
29769207,6993,False,http,4,1,156,0.006369426751592357
29766765,6993,True,http,4,1,1010,0.0009891196834817012
29769210,6993,False,http,6,1,16,0.058823529411764705
29769214,6993,False,http,6,1,16,0.058823529411764705
29766768,6993,True,http,6,1,933,0.0010706638115631692
29769209,6993,False,ping,6,1,16,0.058823529411764705
29769213,6993,False,ping,6,1,16,0.058823529411764705
29766767,6993,True,ping,6,1,934,0.0010695187165775401
29769208,6993,False,traceroute,6,1,16,0.058823529411764705
29769212,6993,False,traceroute,6,1,16,0.058823529411764705
29766766,6993,True,traceroute,6,1,933,0.0010706638115631692
29777637,6995,False,http,4,1,118,0.008403361344537815
29775549,6995,True,http,4,1,1010,0.0009891196834817012
29777642,6995,False,http,6,1,27,0.03571428571428571
29775552,6995,True,http,6,1,933,0.0010706638115631692
29777641,6995,False,ping,6,1,27,0.03571428571428571
29775551,6995,True,ping,6,1,934,0.0010695187165775401
29777640,6995,False,traceroute,6,1,27,0.03571428571428571
29775550,6995,True,traceroute,6,1,933,0.0010706638115631692
29781561,6996,False,http,4,1,154,0.0064516129032258064
29779919,6996,True,http,4,1,1010,0.0009891196834817012
29781564,6996,False,http,6,1,52,0.018867924528301886
29779922,6996,True,http,6,1,933,0.0010706638115631692
29781563,6996,False,ping,6,1,52,0.018867924528301886
29779921,6996,True,ping,6,1,934,0.0010695187165775401
29781562,6996,False,traceroute,6,1,52,0.018867924528301886
29779920,6996,True,traceroute,6,1,933,0.0010706638115631692
31768320,7027,False,http,6,1,22,0.043478260869565216
31768323,7027,False,http,6,1,22,0.043478260869565216
31767959,7027,True,http,6,1,934,0.0010695187165775401
31768319,7027,False,ping,6,1,22,0.043478260869565216
31768322,7027,False,ping,6,1,22,0.043478260869565216
31767958,7027,True,ping,6,1,935,0.0010683760683760685
31768318,7027,False,traceroute,6,1,22,0.043478260869565216
31768321,7027,False,traceroute,6,1,22,0.043478260869565216
31767957,7027,True,traceroute,6,1,934,0.0010695187165775401
32289033,7033,False,http,6,0,131,0.0
32289036,7033,False,http,6,0,131,0.0
32288064,7033,True,http,6,0,935,0.0
38816152,7070,False,http,6,1,41,0.023809523809523808
38816155,7070,False,http,6,1,41,0.023809523809523808
38813301,7070,True,http,6,1,934,0.0010695187165775401
38816151,7070,False,ping,6,1,41,0.023809523809523808
38816154,7070,False,ping,6,1,41,0.023809523809523808
38813300,7070,True,ping,6,1,935,0.0010683760683760685
38816149,7070,False,traceroute,6,1,41,0.023809523809523808
38816153,7070,False,traceroute,6,1,41,0.023809523809523808
38813299,7070,True,traceroute,6,1,934,0.0010695187165775401
40104951,7087,False,http,6,1,40,0.024390243902439025
40101897,7087,True,http,6,1,934,0.0010695187165775401
40104950,7087,False,ping,6,1,40,0.024390243902439025
40101896,7087,True,ping,6,1,935,0.0010683760683760685
40104949,7087,False,traceroute,6,1,40,0.024390243902439025
40101895,7087,True,traceroute,6,1,934,0.0010695187165775401
41397516,7102,False,http,6,0,38,0.0
41395678,7102,True,http,6,0,935,0.0
41753445,7108,False,http,4,0,32,0.0
41751551,7108,True,http,4,0,1010,0.0
41753448,7108,False,http,6,0,65,0.0
41751556,7108,True,http,6,0,934,0.0
41753444,7108,False,ping,4,0,32,0.0
41751550,7108,True,ping,4,0,1010,0.0
41753447,7108,False,ping,6,0,66,0.0
41751555,7108,True,ping,6,0,935,0.0
41753443,7108,False,traceroute,4,0,32,0.0
41751549,7108,True,traceroute,4,0,1010,0.0
41753446,7108,False,traceroute,6,0,66,0.0
41751554,7108,True,traceroute,6,0,934,0.0
41922939,7110,False,http,6,1,27,0.03571428571428571
41920950,7110,True,http,6,1,934,0.0010695187165775401
41922938,7110,False,ping,6,1,27,0.03571428571428571
41920949,7110,True,ping,6,1,935,0.0010683760683760685
41922937,7110,False,traceroute,6,1,27,0.03571428571428571
41920948,7110,True,traceroute,6,1,934,0.0010695187165775401
43858565,7126,False,http,4,0,47,0.0
43856344,7126,True,http,4,0,1012,0.0
43858568,7126,False,http,6,0,36,0.0
43856347,7126,True,http,6,0,935,0.0
43858567,7126,False,ping,6,1,35,0.027777777777777776
43856346,7126,True,ping,6,1,935,0.0010683760683760685
43858566,7126,False,traceroute,6,1,35,0.027777777777777776
43856345,7126,True,traceroute,6,1,934,0.0010695187165775401
45680728,7140,False,http,6,1,28,0.034482758620689655
45673934,7140,True,http,6,1,934,0.0010695187165775401
45680727,7140,False,ping,6,1,29,0.03333333333333333
45673933,7140,True,ping,6,1,935,0.0010683760683760685
45680726,7140,False,traceroute,6,1,29,0.03333333333333333
45673932,7140,True,traceroute,6,1,934,0.0010695187165775401
46896910,7150,False,http,6,1,39,0.025
46894140,7150,True,http,6,1,934,0.0010695187165775401
46896909,7150,False,ping,6,1,39,0.025
46894139,7150,True,ping,6,1,935,0.0010683760683760685
46896908,7150,False,traceroute,6,1,39,0.025
46894138,7150,True,traceroute,6,1,934,0.0010695187165775401
47258853,7159,False,http,6,1,43,0.022727272727272728
47254410,7159,True,http,6,1,934,0.0010695187165775401
47258852,7159,False,ping,6,1,43,0.022727272727272728
47254409,7159,True,ping,6,1,935,0.0010683760683760685
47258851,7159,False,traceroute,6,1,43,0.022727272727272728
47254408,7159,True,traceroute,6,1,934,0.0010695187165775401
48881011,7171,False,http,6,0,42,0.0
48876260,7171,True,http,6,0,936,0.0
48881010,7171,False,ping,6,0,42,0.0
48876259,7171,True,ping,6,0,936,0.0
48881009,7171,False,traceroute,6,0,42,0.0
48876258,7171,True,traceroute,6,0,935,0.0
