msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
29294775,6944,False,http,6,1,128,0.007751937984496124
29294778,6944,False,http,6,1,128,0.007751937984496124
29294667,6944,True,http,6,1,835,0.0011961722488038277
29294774,6944,False,ping,6,1,128,0.007751937984496124
29294777,6944,False,ping,6,1,128,0.007751937984496124
29294666,6944,True,ping,6,2,834,0.0023923444976076554
29294773,6944,False,traceroute,6,1,128,0.007751937984496124
29294776,6944,False,traceroute,6,1,128,0.007751937984496124
29294665,6944,True,traceroute,6,2,834,0.0023923444976076554
29789738,6946,False,http,4,1,158,0.006289308176100629
29786042,6946,True,http,4,1,913,0.0010940919037199124
29789743,6946,False,http,6,1,101,0.00980392156862745
29786045,6946,True,http,6,1,840,0.0011890606420927466
29789742,6946,False,ping,6,1,101,0.00980392156862745
29786044,6946,True,ping,6,2,839,0.0023781212841854932
29789741,6946,False,traceroute,6,1,101,0.00980392156862745
29786043,6946,True,traceroute,6,2,839,0.0023781212841854932
80069271,6947,False,http,4,1,262,0.0038022813688212928
79346740,6947,True,http,4,1,917,0.0010893246187363835
80069282,6947,False,http,6,1,238,0.0041841004184100415
79346746,6947,True,http,6,1,844,0.001183431952662722
80069281,6947,False,ping,6,1,240,0.004149377593360996
79346745,6947,True,ping,6,2,843,0.002366863905325444
80069279,6947,False,traceroute,6,1,239,0.004166666666666667
79346744,6947,True,traceroute,6,2,843,0.002366863905325444
88170132,6950,False,http,4,1,0,1.0
88170184,6950,False,http,6,1,0,1.0
88170130,6950,False,ping,4,1,0,1.0
88170183,6950,False,ping,6,1,0,1.0
88170127,6950,False,traceroute,4,1,0,1.0
88170182,6950,False,traceroute,6,1,0,1.0
29350249,6953,False,http,4,1,173,0.005747126436781609
29350250,6953,False,http,4,1,173,0.005747126436781609
29349586,6953,True,http,4,1,912,0.001095290251916758
29350253,6953,False,http,6,1,124,0.008
29350256,6953,False,http,6,1,124,0.008
29349589,6953,True,http,6,1,839,0.0011904761904761906
29350252,6953,False,ping,6,1,125,0.007936507936507936
29350255,6953,False,ping,6,1,125,0.007936507936507936
29349588,6953,True,ping,6,2,838,0.002380952380952381
29350251,6953,False,traceroute,6,1,125,0.007936507936507936
29350254,6953,False,traceroute,6,1,125,0.007936507936507936
29349587,6953,True,traceroute,6,2,838,0.002380952380952381
29351031,6954,False,http,4,1,182,0.00546448087431694
29350967,6954,True,http,4,1,912,0.001095290251916758
29351034,6954,False,http,6,1,134,0.007407407407407408
29350970,6954,True,http,6,1,839,0.0011904761904761906
29351033,6954,False,ping,6,1,134,0.007407407407407408
29350969,6954,True,ping,6,2,838,0.002380952380952381
29351032,6954,False,traceroute,6,1,134,0.007407407407407408
29350968,6954,True,traceroute,6,2,838,0.002380952380952381
29400481,6957,False,http,6,0,145,0.0
29400482,6957,False,http,6,0,145,0.0
29397130,6957,True,http,6,0,840,0.0
29400479,6957,False,ping,6,0,145,0.0
29400480,6957,False,ping,6,0,145,0.0
29397129,6957,True,ping,6,1,839,0.0011904761904761906
29400477,6957,False,traceroute,6,0,145,0.0
29400478,6957,False,traceroute,6,0,145,0.0
29397128,6957,True,traceroute,6,1,839,0.0011904761904761906
29539836,6965,False,http,4,0,183,0.0
29539106,6965,True,http,4,0,913,0.0
29539839,6965,False,http,6,0,148,0.0
29539842,6965,False,http,6,0,148,0.0
29539109,6965,True,http,6,0,840,0.0
29539835,6965,False,ping,4,0,183,0.0
29539105,6965,True,ping,4,1,912,0.001095290251916758
29539838,6965,False,ping,6,0,148,0.0
29539841,6965,False,ping,6,0,148,0.0
29539108,6965,True,ping,6,1,839,0.0011904761904761906
29539834,6965,False,traceroute,4,0,183,0.0
29539104,6965,True,traceroute,4,1,911,0.0010964912280701754
29539837,6965,False,traceroute,6,0,148,0.0
29539840,6965,False,traceroute,6,0,148,0.0
29539107,6965,True,traceroute,6,1,839,0.0011904761904761906
89272153,6974,False,http,4,1,0,1.0
89272156,6974,False,http,6,1,0,1.0
89272152,6974,False,ping,4,1,0,1.0
89272155,6974,False,ping,6,1,0,1.0
89272151,6974,False,traceroute,4,1,0,1.0
89272154,6974,False,traceroute,6,1,0,1.0
79361020,6976,False,http,4,1,284,0.0035087719298245615
79359775,6976,True,http,4,1,917,0.0010893246187363835
79361023,6976,False,http,6,1,241,0.004132231404958678
79359778,6976,True,http,6,1,844,0.001183431952662722
79361022,6976,False,ping,6,1,241,0.004132231404958678
79359777,6976,True,ping,6,2,843,0.002366863905325444
79361021,6976,False,traceroute,6,1,241,0.004132231404958678
79359776,6976,True,traceroute,6,2,843,0.002366863905325444
29657339,6979,False,http,4,1,300,0.0033222591362126247
29657340,6979,False,http,4,1,299,0.0033333333333333335
29656931,6979,True,http,4,1,912,0.001095290251916758
29657343,6979,False,http,6,1,222,0.004484304932735426
29657346,6979,False,http,6,1,223,0.004464285714285714
29656934,6979,True,http,6,1,839,0.0011904761904761906
29657342,6979,False,ping,6,1,225,0.004424778761061947
29657345,6979,False,ping,6,1,225,0.004424778761061947
29656933,6979,True,ping,6,2,838,0.002380952380952381
29657341,6979,False,traceroute,6,1,225,0.004424778761061947
29657344,6979,False,traceroute,6,1,225,0.004424778761061947
29656932,6979,True,traceroute,6,2,838,0.002380952380952381
29692050,6980,False,http,4,1,175,0.005681818181818182
29692052,6980,False,http,4,1,175,0.005681818181818182
29691817,6980,True,http,4,1,912,0.001095290251916758
29692055,6980,False,http,6,1,135,0.007352941176470588
29692058,6980,False,http,6,1,135,0.007352941176470588
29691820,6980,True,http,6,1,839,0.0011904761904761906
29692054,6980,False,ping,6,1,139,0.007142857142857143
29692057,6980,False,ping,6,1,139,0.007142857142857143
29691819,6980,True,ping,6,2,838,0.002380952380952381
29692053,6980,False,traceroute,6,1,138,0.007194244604316547
29692056,6980,False,traceroute,6,1,138,0.007194244604316547
29691818,6980,True,traceroute,6,2,838,0.002380952380952381
29709927,6981,False,http,4,1,185,0.005376344086021506
29706274,6981,True,http,4,1,912,0.001095290251916758
29709933,6981,False,http,6,1,149,0.006666666666666667
29706296,6981,True,http,6,1,839,0.0011904761904761906
29709932,6981,False,ping,6,1,151,0.006578947368421052
29706295,6981,True,ping,6,2,838,0.002380952380952381
29709931,6981,False,traceroute,6,1,151,0.006578947368421052
29706294,6981,True,traceroute,6,2,838,0.002380952380952381
29717815,6982,False,http,4,1,246,0.004048582995951417
29717817,6982,False,http,4,1,246,0.004048582995951417
29716324,6982,True,http,4,1,912,0.001095290251916758
29717822,6982,False,http,6,1,162,0.006134969325153374
29717823,6982,False,http,6,1,162,0.006134969325153374
29716347,6982,True,http,6,1,839,0.0011904761904761906
29717820,6982,False,ping,6,1,163,0.006097560975609756
29717821,6982,False,ping,6,1,163,0.006097560975609756
29716346,6982,True,ping,6,2,838,0.002380952380952381
29717818,6982,False,traceroute,6,1,163,0.006097560975609756
29717819,6982,False,traceroute,6,1,163,0.006097560975609756
29716345,6982,True,traceroute,6,2,838,0.002380952380952381
79355433,6983,False,http,4,1,265,0.0037593984962406013
79354269,6983,True,http,4,1,917,0.0010893246187363835
79355436,6983,False,http,6,1,241,0.004132231404958678
79354272,6983,True,http,6,1,844,0.001183431952662722
79355435,6983,False,ping,6,1,241,0.004132231404958678
79354271,6983,True,ping,6,2,843,0.002366863905325444
79355434,6983,False,traceroute,6,1,240,0.004149377593360996
79354270,6983,True,traceroute,6,2,843,0.002366863905325444
29727766,6984,False,http,4,1,336,0.002967359050445104
29724244,6984,True,http,4,1,912,0.001095290251916758
29727793,6984,False,http,6,1,254,0.00392156862745098
29724247,6984,True,http,6,1,839,0.0011904761904761906
29727792,6984,False,ping,6,1,257,0.003875968992248062
29724246,6984,True,ping,6,2,838,0.002380952380952381
29727790,6984,False,traceroute,6,1,255,0.00390625
29724245,6984,True,traceroute,6,2,838,0.002380952380952381
29744952,6986,False,http,4,0,282,0.0
29744955,6986,False,http,4,0,282,0.0
29743658,6986,True,http,4,0,913,0.0
29744959,6986,False,http,6,0,189,0.0
29744962,6986,False,http,6,0,189,0.0
29743661,6986,True,http,6,0,840,0.0
29744958,6986,False,ping,6,0,190,0.0
29744961,6986,False,ping,6,0,190,0.0
29743660,6986,True,ping,6,1,839,0.0011904761904761906
29744957,6986,False,traceroute,6,0,190,0.0
29744960,6986,False,traceroute,6,0,190,0.0
29743659,6986,True,traceroute,6,1,839,0.0011904761904761906
29746846,6987,False,http,4,0,256,0.0
29746848,6987,False,http,4,0,256,0.0
29746740,6987,True,http,4,0,914,0.0
29746851,6987,False,http,6,0,171,0.0
29746854,6987,False,http,6,0,171,0.0
29746743,6987,True,http,6,0,841,0.0
29746850,6987,False,ping,6,0,171,0.0
29746853,6987,False,ping,6,0,171,0.0
29746742,6987,True,ping,6,1,840,0.0011890606420927466
29746849,6987,False,traceroute,6,0,171,0.0
29746852,6987,False,traceroute,6,0,171,0.0
29746741,6987,True,traceroute,6,1,840,0.0011890606420927466
29749914,6988,False,http,4,1,184,0.005405405405405406
29748330,6988,True,http,4,1,913,0.0010940919037199124
29749917,6988,False,http,6,1,143,0.006944444444444444
29748333,6988,True,http,6,1,840,0.0011890606420927466
29749916,6988,False,ping,6,1,144,0.006896551724137931
29748332,6988,True,ping,6,2,839,0.0023781212841854932
29749915,6988,False,traceroute,6,1,144,0.006896551724137931
29748331,6988,True,traceroute,6,2,839,0.0023781212841854932
29753381,6989,False,http,4,1,221,0.0045045045045045045
29751737,6989,True,http,4,1,913,0.0010940919037199124
29753384,6989,False,http,6,1,153,0.006493506493506494
29751741,6989,True,http,6,1,840,0.0011890606420927466
29753383,6989,False,ping,6,1,154,0.0064516129032258064
29751740,6989,True,ping,6,2,839,0.0023781212841854932
29753382,6989,False,traceroute,6,1,154,0.0064516129032258064
29751739,6989,True,traceroute,6,2,839,0.0023781212841854932
29758376,6990,False,http,4,1,203,0.004901960784313725
29758379,6990,False,http,4,1,203,0.004901960784313725
29756294,6990,True,http,4,1,912,0.001095290251916758
29758382,6990,False,http,6,1,151,0.006578947368421052
29758385,6990,False,http,6,1,151,0.006578947368421052
29756297,6990,True,http,6,1,839,0.0011904761904761906
29758381,6990,False,ping,6,1,154,0.0064516129032258064
29758384,6990,False,ping,6,1,154,0.0064516129032258064
29756296,6990,True,ping,6,2,838,0.002380952380952381
29758380,6990,False,traceroute,6,1,154,0.0064516129032258064
29758383,6990,False,traceroute,6,1,154,0.0064516129032258064
29756295,6990,True,traceroute,6,2,838,0.002380952380952381
29764482,6992,False,http,4,1,184,0.005405405405405406
29764484,6992,False,http,4,1,184,0.005405405405405406
29762714,6992,True,http,4,1,913,0.0010940919037199124
29764487,6992,False,http,6,1,133,0.007462686567164179
29764490,6992,False,http,6,1,133,0.007462686567164179
29762717,6992,True,http,6,1,840,0.0011890606420927466
