msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
46831272,7149,True,http,4,0,934,0.0
46876723,7149,False,http,6,0,147,0.0
46831279,7149,True,http,6,0,865,0.0
46876708,7149,False,ping,4,0,172,0.0
46831271,7149,True,ping,4,0,934,0.0
46876722,7149,False,ping,6,0,147,0.0
46831278,7149,True,ping,6,0,865,0.0
46876707,7149,False,traceroute,4,0,172,0.0
46831270,7149,True,traceroute,4,0,934,0.0
46876719,7149,False,traceroute,6,0,147,0.0
46831277,7149,True,traceroute,6,0,865,0.0
57620716,7240,False,http,4,0,213,0.0
57617889,7240,True,http,4,0,991,0.0
57620722,7240,False,http,6,0,180,0.0
57617893,7240,True,http,6,0,918,0.0
57620715,7240,False,ping,4,1,212,0.004694835680751174
57617888,7240,True,ping,4,0,991,0.0
57620721,7240,False,ping,6,0,180,0.0
57617892,7240,True,ping,6,0,918,0.0
57620714,7240,False,traceroute,4,1,212,0.004694835680751174
57617887,7240,True,traceroute,4,0,991,0.0
57620720,7240,False,traceroute,6,0,180,0.0
57617891,7240,True,traceroute,6,0,918,0.0
62010004,7267,False,http,4,0,202,0.0
62003603,7267,True,http,4,0,971,0.0
62010007,7267,False,http,6,0,163,0.0
62003606,7267,True,http,6,0,900,0.0
62010006,7267,False,ping,6,0,164,0.0
62003605,7267,True,ping,6,0,900,0.0
62010005,7267,False,traceroute,6,0,164,0.0
62003604,7267,True,traceroute,6,0,900,0.0
62592306,7276,False,http,4,0,175,0.0
62586354,7276,True,http,4,0,942,0.0
62592309,7276,False,http,6,0,132,0.0
62586374,7276,True,http,6,0,872,0.0
62592305,7276,False,ping,4,0,176,0.0
62586353,7276,True,ping,4,0,942,0.0
62592308,7276,False,ping,6,0,132,0.0
62586373,7276,True,ping,6,0,872,0.0
62592304,7276,False,traceroute,4,0,176,0.0
62586352,7276,True,traceroute,4,0,942,0.0
62592307,7276,False,traceroute,6,0,132,0.0
62586372,7276,True,traceroute,6,0,872,0.0
63079448,7281,False,http,4,0,189,0.0
63068770,7281,True,http,4,0,992,0.0
63079451,7281,False,http,6,0,149,0.0
63068881,7281,True,http,6,0,919,0.0
63079447,7281,False,ping,4,0,190,0.0
63068769,7281,True,ping,4,0,992,0.0
63079450,7281,False,ping,6,0,149,0.0
63068880,7281,True,ping,6,0,919,0.0
63079446,7281,False,traceroute,4,0,190,0.0
63068767,7281,True,traceroute,4,0,992,0.0
63079449,7281,False,traceroute,6,0,149,0.0
63068879,7281,True,traceroute,6,0,919,0.0
68820362,7332,False,http,4,0,211,0.0
68818798,7332,True,http,4,0,970,0.0
68820365,7332,False,http,6,0,185,0.0
68818805,7332,True,http,6,0,899,0.0
68820361,7332,False,ping,4,0,211,0.0
68818797,7332,True,ping,4,0,970,0.0
68820364,7332,False,ping,6,0,185,0.0
68818804,7332,True,ping,6,0,899,0.0
68820360,7332,False,traceroute,4,0,211,0.0
68818796,7332,True,traceroute,4,0,970,0.0
68820363,7332,False,traceroute,6,0,185,0.0
68818803,7332,True,traceroute,6,0,899,0.0
77736488,7364,False,http,4,0,245,0.0
77732658,7364,True,http,4,0,931,0.0
77736494,7364,False,http,6,0,224,0.0
77732662,7364,True,http,6,0,862,0.0
77736487,7364,False,ping,4,0,246,0.0
77732657,7364,True,ping,4,0,931,0.0
77736493,7364,False,ping,6,0,225,0.0
77732661,7364,True,ping,6,0,862,0.0
77736486,7364,False,traceroute,4,0,244,0.0
77732656,7364,True,traceroute,4,0,931,0.0
77736492,7364,False,traceroute,6,0,224,0.0
77732660,7364,True,traceroute,6,0,862,0.0
79973951,7389,False,http,4,0,254,0.0
79973031,7389,True,http,4,0,950,0.0
79973954,7389,False,http,6,0,221,0.0
79973035,7389,True,http,6,0,880,0.0
79973950,7389,False,ping,4,0,254,0.0
79973030,7389,True,ping,4,0,950,0.0
79973953,7389,False,ping,6,0,221,0.0
79973034,7389,True,ping,6,0,880,0.0
79973949,7389,False,traceroute,4,0,254,0.0
79973029,7389,True,traceroute,4,0,950,0.0
79973952,7389,False,traceroute,6,0,221,0.0
79973033,7389,True,traceroute,6,0,880,0.0
86014067,7457,False,http,4,0,131,0.0
86012543,7457,True,http,4,0,999,0.0
86014072,7457,False,http,6,0,114,0.0
86012546,7457,True,http,6,0,925,0.0
86014066,7457,False,ping,4,2,129,0.015267175572519083
86012542,7457,True,ping,4,0,999,0.0
86014071,7457,False,ping,6,1,113,0.008771929824561403
86012545,7457,True,ping,6,0,925,0.0
86014065,7457,False,traceroute,4,2,129,0.015267175572519083
86012541,7457,True,traceroute,4,0,999,0.0
86014070,7457,False,traceroute,6,1,113,0.008771929824561403
86012544,7457,True,traceroute,6,0,925,0.0
86027012,7461,False,http,4,0,118,0.0
86025703,7461,True,http,4,0,997,0.0
86027015,7461,False,http,6,0,103,0.0
86025706,7461,True,http,6,0,924,0.0
86027011,7461,False,ping,4,0,119,0.0
86025702,7461,True,ping,4,0,997,0.0
86027014,7461,False,ping,6,0,104,0.0
86025705,7461,True,ping,6,0,924,0.0
86027010,7461,False,traceroute,4,0,119,0.0
86025701,7461,True,traceroute,4,0,997,0.0
86027013,7461,False,traceroute,6,0,104,0.0
86025704,7461,True,traceroute,6,0,924,0.0
97706719,7520,False,http,4,0,131,0.0
97698398,7520,True,http,4,0,988,0.0
97706718,7520,False,ping,4,0,131,0.0
97698397,7520,True,ping,4,0,988,0.0
97706717,7520,False,traceroute,4,0,131,0.0
97698396,7520,True,traceroute,4,0,988,0.0
103916675,7534,False,http,4,0,118,0.0
103902206,7534,True,http,4,0,930,0.0
103916698,7534,False,http,6,0,108,0.0
103902216,7534,True,http,6,0,863,0.0
103916674,7534,False,ping,4,0,118,0.0
103902205,7534,True,ping,4,0,930,0.0
103916697,7534,False,ping,6,0,108,0.0
103902215,7534,True,ping,6,0,863,0.0
103916673,7534,False,traceroute,4,0,117,0.0
103902204,7534,True,traceroute,4,0,930,0.0
103916696,7534,False,traceroute,6,0,108,0.0
103902214,7534,True,traceroute,6,0,863,0.0
109314005,7558,False,http,4,0,140,0.0
109292396,7558,True,http,4,0,1002,0.0
109314008,7558,False,http,6,0,131,0.0
109292399,7558,True,http,6,0,928,0.0
109314004,7558,False,ping,4,0,140,0.0
109292395,7558,True,ping,4,0,1002,0.0
109314007,7558,False,ping,6,0,131,0.0
109292398,7558,True,ping,6,0,928,0.0
109314003,7558,False,traceroute,4,0,140,0.0
109292394,7558,True,traceroute,4,0,1002,0.0
109314006,7558,False,traceroute,6,0,131,0.0
109292397,7558,True,traceroute,6,0,928,0.0
149207395,7589,False,http,4,0,163,0.0
125059363,7589,True,http,4,0,979,0.0
149207405,7589,False,http,6,0,160,0.0
125059379,7589,True,http,6,0,910,0.0
149207394,7589,False,ping,4,0,163,0.0
125059362,7589,True,ping,4,0,979,0.0
149207404,7589,False,ping,6,0,160,0.0
125059378,7589,True,ping,6,0,910,0.0
149207393,7589,False,traceroute,4,0,163,0.0
125059361,7589,True,traceroute,4,0,979,0.0
149207403,7589,False,traceroute,6,0,160,0.0
125059377,7589,True,traceroute,6,0,910,0.0
125059451,7592,True,http,4,0,927,0.0
125059450,7592,True,ping,4,0,927,0.0
125059449,7592,True,traceroute,4,0,927,0.0
125059630,7596,True,http,4,0,1003,0.0
125059671,7596,True,http,6,0,931,0.0
125059629,7596,True,ping,4,0,1003,0.0
125059670,7596,True,ping,6,0,931,0.0
125059628,7596,True,traceroute,4,0,1003,0.0
125059667,7596,True,traceroute,6,0,930,0.0
126933960,7597,True,http,4,0,1003,0.0
126933981,7597,True,http,6,0,931,0.0
126933959,7597,True,ping,4,0,1003,0.0
126933980,7597,True,ping,6,0,931,0.0
126933958,7597,True,traceroute,4,0,1003,0.0
126933979,7597,True,traceroute,6,0,931,0.0
126933930,7598,True,http,4,0,1003,0.0
126933942,7598,True,http,6,0,931,0.0
126933929,7598,True,ping,4,0,1003,0.0
126933941,7598,True,ping,6,0,931,0.0
126933928,7598,True,traceroute,4,0,1003,0.0
126933940,7598,True,traceroute,6,0,931,0.0
131364226,7620,False,http,4,0,135,0.0
131355958,7620,True,http,4,0,976,0.0
131364592,7620,False,http,6,0,129,0.0
131356231,7620,True,http,6,0,907,0.0
131364225,7620,False,ping,4,0,135,0.0
131355957,7620,True,ping,4,0,976,0.0
131364590,7620,False,ping,6,0,129,0.0
131356229,7620,True,ping,6,0,907,0.0
131364224,7620,False,traceroute,4,0,135,0.0
131355956,7620,True,traceroute,4,0,976,0.0
131364589,7620,False,traceroute,6,0,129,0.0
131356228,7620,True,traceroute,6,0,907,0.0
136148652,7645,False,http,4,0,140,0.0
136146048,7645,True,http,4,0,926,0.0
136148655,7645,False,http,6,0,135,0.0
136146062,7645,True,http,6,0,863,0.0
136148651,7645,False,ping,4,0,141,0.0
136146047,7645,True,ping,4,0,926,0.0
136148654,7645,False,ping,6,0,136,0.0
136146061,7645,True,ping,6,0,863,0.0
136148650,7645,False,traceroute,4,0,140,0.0
136146046,7645,True,traceroute,4,0,926,0.0
136148653,7645,False,traceroute,6,0,135,0.0
136146059,7645,True,traceroute,6,0,863,0.0
137601831,7648,False,http,4,0,149,0.0
137601835,7648,False,http,6,0,144,0.0
137591292,7648,True,http,6,0,896,0.0
137601830,7648,False,ping,4,0,149,0.0
137601834,7648,False,ping,6,0,144,0.0
137591291,7648,True,ping,6,0,896,0.0
137601829,7648,False,traceroute,4,0,149,0.0
137601833,7648,False,traceroute,6,0,144,0.0
137591290,7648,True,traceroute,6,0,896,0.0
143413020,7670,False,http,4,0,146,0.0
143410492,7670,True,http,4,0,1001,0.0
143413028,7670,False,http,6,0,140,0.0
143410495,7670,True,http,6,0,931,0.0
143413019,7670,False,ping,4,1,145,0.00684931506849315
143410491,7670,True,ping,4,0,1001,0.0
143413026,7670,False,ping,6,0,141,0.0
143410494,7670,True,ping,6,0,931,0.0
143413018,7670,False,traceroute,4,1,145,0.00684931506849315
143410490,7670,True,traceroute,4,0,1001,0.0
143413025,7670,False,traceroute,6,0,140,0.0
143410493,7670,True,traceroute,6,0,931,0.0
146215724,7682,False,http,4,0,148,0.0
146212857,7682,True,http,4,0,999,0.0
146215728,7682,False,http,6,0,145,0.0
146212876,7682,True,http,6,0,929,0.0
151690866,7697,False,http,4,0,177,0.0
151687426,7697,True,http,4,0,966,0.0
151690873,7697,False,http,6,0,171,0.0
151687451,7697,True,http,6,0,899,0.0
151690865,7697,False,ping,4,0,177,0.0
151687424,7697,True,ping,4,0,966,0.0
151690872,7697,False,ping,6,0,171,0.0
151687450,7697,True,ping,6,0,899,0.0
151690864,7697,False,traceroute,4,0,177,0.0
151687423,7697,True,traceroute,4,0,966,0.0
151690871,7697,False,traceroute,6,0,171,0.0
151687449,7697,True,traceroute,6,0,899,0.0
158895647,7721,False,http,4,0,170,0.0
158895128,7721,True,http,4,0,991,0.0
158895650,7721,False,http,6,0,167,0.0
158895133,7721,True,http,6,0,923,0.0
158895646,7721,False,ping,4,0,171,0.0
158895127,7721,True,ping,4,0,991,0.0
158895649,7721,False,ping,6,0,168,0.0
158895132,7721,True,ping,6,0,923,0.0
158895645,7721,False,traceroute,4,0,171,0.0
158895126,7721,True,traceroute,4,0,991,0.0
158895648,7721,False,traceroute,6,0,168,0.0
158895131,7721,True,traceroute,6,0,923,0.0
160695410,7732,True,http,4,1,999,0.001
160695413,7732,True,http,6,1,930,0.0010741138560687433
160695409,7732,True,ping,4,1,999,0.001
160695412,7732,True,ping,6,1,930,0.0010741138560687433
160695408,7732,True,traceroute,4,1,999,0.001
160695411,7732,True,traceroute,6,1,930,0.0010741138560687433
